# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20240301
# End date: 20240331
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/gift-accessories-c8/wallets-c16/ashwood-leather-travel-wallet-chestnut-tw-01-p1358/s6931?utm_medium=ppc&utm_term=ashwood-leather-travel-wallet-chestnut-tw-01-size-one-size-size-one-size-0002024700&utm_campaign=froogle&cid=GBP&glCurrency=GBP&glCountry=GB&srsltid=AfmBOoq-VUeoh7Yk1HGf0gZJFUc0zT2RbSzUVrauDut9MwLcjXSPf0yxqUE,0,1,0,1,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-leather-travel-wallet-chestnut-tw-01-p1358/s6931?utm_medium=ppc&utm_term=ashwood-leather-travel-wallet-chestnut-tw-01-size-one-size-size-one-size-0002024700&utm_campaign=froogle&cid=GBP&glCurrency=GBP&glCountry=GB&srsltid=AfmBOoqArLLJeQOWWJ_PIhUzrLaiJ5sCzsLf3ScDA_u2siqh6sWfCrsMim0,0,1,0,1,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-leather-wallet-black-crum-1416-c-p163,0,90,0,7.877777777777778,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/black-t1,0,2,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/brandy-t83,0,2,0,44.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/brown-t3,0,20,0,9.15,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/one-size-t41?page=3,0,12,0,10.083333333333334,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/rust-t53,0,1,0,1,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/tan-t25,0,32,0,28.15625,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-sheep-wash-leather-classic-8-card-bill-fold-wallet-brown-tan-wash-1211-bt-p2705,0,1,0,17,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-brown-1777-p1332,0,33,0,11.484848484848484,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-brown-1777-p1332/s6827?utm_medium=ppc&utm_term=ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-brown-17-size-na-0002691300&utm_campaign=froogle,0,3,0,52.666666666666664,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-rust-1777-p897,0,153,0,17.568627450980394,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-holder-wallet-black-1290-vt-p2737,0,25,0,25.72,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-holder-wallet-tan-1290-vt-p2739,0,35,0,11.114285714285714,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-id-coins-zip-billfold-tab-leather-wallet-black-1258-vt-p2793,0,22,0,12.181818181818182,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-id-coins-zip-billfold-tab-leather-wallet-tan-1258-vt-p2795,0,14,0,9.714285714285714,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-black-1246-vt-p170,0,17,0,15.941176470588236,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-brown-1246-vt-p2721,0,60,0,26.05,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-tan-1246-vt-p171,0,18,0,15.61111111111111,1,1,1,110,13,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-3-card-coin-pocket-billfold-wallet-tan-1994-p2548,0,21,0,33.23809523809524,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-3-card-coin-pocket-billfold-wallet-tan-1994-p2548/s9875?utm_medium=ppc&amp;utm_term=ashwood-vegetable-tanned-leather-classic-3-card-amp-coin-pocket-bil-size-one-size-0003220000&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopRolndx2rnb1Q5_MysAVWNhGXiGhdgFcKIZqLx6enxxZJ15TPaAqU,0,1,0,13,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-6-card-holder-wallet-tan-1991-p2545,0,30,0,25.333333333333332,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-8-card-bill-fold-wallet-black-1211-vt-p2708,0,180,0,32.2,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-8-card-billfold-wallet-brown-1211-vt-p2709,0,7,0,22,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-multi-card-holder-wallet-tan-1992-p2546,0,84,0,36.357142857142854,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-multi-card-holder-wallet-tan-1992-p2546/s0,0,2,0,19.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-dipped-3-card-bill-fold-leather-wallet-rust-1776-p896,0,7,0,30.571428571428573,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-dipped-6-card-bill-fold-tab-leather-wallet-brown-1780-p1335,0,360,0,24.580555555555556,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-dipped-6-card-bill-fold-tab-leather-wallet-rust-1780-p900,0,85,0,26.858823529411765,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-dipped-9-card-bill-fold-leather-wallet-rust-1775-p895,0,19,0,20.210526315789473,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-black-1293-vt-p160,0,54,0,22.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-brown-1222-vt-p168/s929,0,1,0,5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-brown-1293-vt-p161,0,61,0,29.114754098360656,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-brown-crum-1415-c-p172,0,78,0,24.192307692307693,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-1293-vt-p162,0,41,0,27.585365853658537,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-crum-1415-c-p174,0,69,0,17.231884057971016,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-crum-1416-c-p173,0,70,0,11.257142857142858,1,1,1,0,6,0,0
/gift-accessories-c8/wallets-c16/ashwood-waxy-milled-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-brown-waxy-1246-d-p2718,0,54,0,20.462962962962962,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-waxy-milled-flip-side-6-card-id-coins-dual-billfold-tab-leather-wallet-black-waxy-1246-d-p2717,0,105,0,21.457142857142856,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/brandy-t83,0,11,0,30,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/chestnut-t26,0,21,0,10.619047619047619,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/classic-3-card-id-billfold-tab-wallet-leather-wallet-tan-1222-vt-p169/s930?utm_medium=ppc&amp;utm_term=Ashwood-classic-3-card-amp-id-billfold-tab-wallet-leather-wallet-tan-size-one-size-0001023500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoorW62Bj234EjmoWairtNLJ2599AsWLqWcOh1CUtnskxeA0jQdx0vs,0,1,0,9,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-large-leather-classic-8-card-bill-fold-wallet-black-1558-p2771,0,135,0,42.51851851851852,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-large-leather-classic-8-card-bill-fold-wallet-tan-1558-p2770,0,177,0,37.18079096045198,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-2-card-double-id-coins-bill-fold-wallet-tan-1555-p2765,0,6,0,7.666666666666667,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-3-card-bill-fold-and-coin-wallet-black-1552-p2758,0,12,0,22.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-6-card-bill-fold-wallet-black-1556-p2766,0,5,0,8,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-6-card-bill-fold-wallet-tan-1556-p2767,0,6,0,9.333333333333334,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-6-card-id-coins-bill-fold-tab-wallet-black-1553-p2760,0,3,0,19.666666666666668,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-6-card-id-coins-bill-fold-tab-wallet-tan-1553-p2761,0,2,0,27.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cow-waxy-leather-classic-8-card-bill-fold-wallet-tan-1551-p2757,0,58,0,54.310344827586206,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-3-card-id-bill-fold-tab-wallet-brown-crum-1419-c-p2754,0,23,0,34.21739130434783,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-3-card-id-bill-fold-tab-wallet-brown-crum-1419-c-p2754/s10185?utm_medium=ppc&amp;utm_term=ashwood-crumble-3-card-id-amp-bill-fold-tab-wallet-brown-crum-1419-size-one-size-0001903900&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqyeNkSBdMWmHHiRbFISzsvicgliZdwevuU20bil2A0YdVg0u4tGPM,0,1,0,9,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-3-card-id-bill-fold-tab-wallet-tan-crum-1419-c-p2755,0,6,0,31.333333333333332,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-4-card-id-coins-bill-fold-wallet-black-crum-1417-c-p2750,0,47,0,19.51063829787234,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-4-card-id-coins-bill-fold-wallet-brown-crum-1417-c-p2751,0,5,0,18.8,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-4-card-id-coins-bill-fold-wallet-tan-1417-c-p2752,0,50,0,25.86,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-6-card-id-coins-bill-fold-tab-wallet-brown-crum-1412-c-p2747,0,40,0,12.025,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-6-card-id-coins-bill-fold-tab-wallet-tan-crum-1412-c-p2748,0,17,0,25.058823529411764,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-8-card-id-coins-bill-fold-tab-wallet-black-crum-1411-c-p2743,0,220,0,33.13181818181818,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-8-card-id-coins-bill-fold-tab-wallet-brown-crum-1411-c-p2744,0,92,0,35.42391304347826,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/crumble-8-card-id-coins-bill-fold-tab-wallet-tan-crum-1411-c-p2745,0,22,0,35.86363636363637,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/fenland-m10/one-size-t41,0,4,0,9,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-4-card-billfold-wallet-black-gb-802-p7061,0,54,0,15.296296296296296,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-6-card-billfold-wallet-black-gb-804-p7065,0,16,0,7.9375,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-6-card-billfold-wallet-tan-gb-804-p7066,0,124,0,14.516129032258064,1,1,1,41,9,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-black-gb-139-as-p7267,0,30,0,11.233333333333333,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-black-gb-805-p7067,0,102,0,63.30392156862745,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-black-grey-red-gb-139-ap-p7264,0,35,0,33.17142857142857,1,0,0,0,4,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-blue-gb-139-ac-p7263,0,58,0,49.63793103448276,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-blue-gb-139-ac-p7263/s21615?utm_medium=ppc&amp;utm_term=gabicci-leather-card-holder-blue-gb-139-ac-size-one-size-size-one-size-0004794800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoo6JJfoA-CVVYDj2vBju1bMNs4VaYMKKaesSlQc4KMaQuvV2O1MdWs,0,1,0,11,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-navy-gb-139-as-p7268,0,12,0,24.25,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-navy-grey-red-gb-139-ap-p7265,0,45,0,27.377777777777776,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-navy-pink-blue-gb-139-ap-p7266,0,107,0,27.85981308411215,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-tan-gb-139-ac-p7364,0,15,0,8.6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-tan-gb-805-p7068,0,11,0,5.363636363636363,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-classic-11-card-billfold-wallet-blue-gb-147-ac-p7272,0,126,0,22.047619047619047,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/black-t1,0,1,0,9,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/blue-t2,0,124,0,66.33064516129032,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/chestnut-t26,0,5,0,17.4,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/cognac-t46,0,1,0,50,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/grey-t7,0,34,0,18.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-m55/khaki-t66,0,3,0,23.333333333333332,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-small-leather-6-card-billfold-wallet-black-gb-803-p7063,0,208,0,42.84134615384615,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-small-leather-6-card-billfold-wallet-navy-gb-121-sc-p7245,0,61,0,11.967213114754099,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/gabicci-small-leather-6-card-billfold-wallet-tan-gb-803-p7064,0,15,0,6.733333333333333,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/khaki-t66,0,21,0,8.952380952380953,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-black-gb-145-as-p7287,0,21,0,21.047619047619047,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-black-gb-145-as-p7287/s21655?utm_medium=ppc&amp;utm_term=gabicci-leather-4-card-billfold-wallet-black-gb-145-as-size-one-size-size-one-size-0004795500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOop3J1-ixxGHqkZ4QwdA_fk0JA2gbHsEp4fWH-hr5NDhp4-8F5LBOo0,0,1,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-black-grey-red-gb-145-ap-p7269,0,18,0,43.888888888888886,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-navy-gb-145-as-p7288,0,5,0,14.4,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-navy-grey-red-gb-145-ap-p7270,0,4,0,25.5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-4-card-billfold-wallet-navy-pink-blue-gb-145-ap-p7271,0,87,0,25.49425287356322,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-card-holder-black-1275-vt-p7437,0,7,0,16.142857142857142,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-card-holder-brown-1275-vt-p7438,0,122,0,29.040983606557376,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-card-holder-tan-1275-vt-p7439,0,25,0,52.72,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-11-card-billfold-wallet-tan-gb-147-ac-p7365,0,53,0,17.943396226415093,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-6-card-billfold-wallet-mud-black-fen-556-p7457,0,394,0,32.27918781725889,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-black-gb-156-as-p7277,0,3,0,5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-black-gb-801-p7059,0,101,0,23.584158415841586,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-black-grey-red-gb-156-ap-p7274,0,58,0,49.741379310344826,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-black-red-gb-127-is-p7262,0,29,0,24.551724137931036,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-blue-gb-156-ac-p7273,0,33,0,11,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-navy-gb-156-as-p7278,0,44,0,13.295454545454545,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-navy-grey-red-gb-156-ap-p7275,0,10,0,26,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-navy-pink-blue-gb-156-ap-p7276,0,165,0,41.10909090909091,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-tan-gb-801-p7060,0,245,0,26.783673469387754,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-travel-wallet-chestnut-tw-01-p1358,0,820,0,37.329268292682926,2,2,1,13.5,10,0,0
/gift-accessories-c8/wallets-c16/luxury-slim-3-card-leather-wallet-tan-5991-p7441,0,147,0,28.775510204081634,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/luxury-slim-3-card-leather-wallet-tan-5991-p7441/s21901?utm_medium=ppc&amp;utm_term=Ashwood-luxury-slim-3-card-leather-wallet-tan-5991-size-one-size-size-one-size-0004804700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqDk5D-5oKv0l-Ad0HOnOJyT-ZGgdXYs1PCWS8Du_C5o-Fm1V69ylQ,0,1,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/luxury-slim-leather-wallet-tan-5993-p7443,0,233,0,29.974248927038627,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/marta-ponti-m38/black-t1,0,3,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/marta-ponti-m38/one-size-t41,0,1,0,5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-black-mud-fen-551-p7403,0,33,0,44.06060606060606,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-black-mud-fen-551-p7403/s21839?utm_medium=ppc&amp;utm_term=fenland-men-apos-s-leather-classic-8-card-billfold-wallet-black-mud-f-size-one-size-0004437900&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqRrZC_00URKWomZ8qgTJdiBprY6KV-8HVCEZc9ArXwF6pnpLMSf_w,0,1,0,4,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-mud-black-fen-551-p7454,0,77,0,40.532467532467535,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-tan-gb-156-ac-p7366,0,87,0,26.471264367816094,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-luxury-6-card-note-leather-wallet-black-2002-p3232,0,124,0,66.93548387096774,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-black-pilgrim-p7108,0,31,0,16.387096774193548,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-french-nappa-brown-pilgrim-p7109,0,53,0,14.962264150943396,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-miller-brown-pilgrim-p7110,0,35,0,10.914285714285715,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-miller-brown-pilgrim-p7110/s21096?utm_medium=ppc&amp;utm_term=Ashwood-men-apos-s-rfid-leather-gift-set-miller-brown-pilgrim-size-o-size-one-size-0004673300&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoofIjkTIlTqUbKeKdkkDMRMk5c87NTLGJMfYbUanol8tHs3f0ID0HA,0,1,0,8,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-olive-pilgrim-p7112,0,17,0,9.882352941176471,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-rambler-brown-pilgrim-p7113,0,132,0,22.21212121212121,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-rambler-brown-pilgrim-p7113/s21099?utm_medium=ppc&amp;utm_term=Ashwood-men-apos-s-rfid-leather-gift-set-rambler-brown-pilgrim-size-size-one-size-0004673800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOop2yPfHwMAilMhO8KXjRQpHl9ndT42PmbZ0GQyr86tvO9yb6Y9PrfA,0,1,0,3,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-rambler-brown-pilgrim-p7113/s21099?utm_medium=ppc&amp;utm_term=Ashwood-men-apos-s-rfid-leather-gift-set-rambler-brown-pilgrim-size-size-one-size-0004673800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqWa_oKzRIGnU0SMd3eU2q2OjAedgQfa_FOQkgd0TyIR0GNSWWvqLE,0,1,0,14,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-protected-leather-wallet-mud-black-fen-552-p7455/s21915?utm_medium=ppc&amp;utm_term=fenland-men-apos-s-rfid-protected-leather-wallet-mud-black-fen-552-si-size-one-size-0004805800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOooQHvbZ03KxFzxWngzOkxZHcmGOOoWJKTMpbc-kewwINFhTSbnjXNk,0,1,0,23,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/orange-t8,0,219,0,13.424657534246576,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/pink-t9,0,2,0,20,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/red-t11,0,5,0,7.2,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/small-leather-6-card-billfold-wallet-black-grey-gb-125-is-p7259,0,202,0,37.39108910891089,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/small-leather-6-card-billfold-wallet-black-red-gb-125-is-p7260,0,48,0,32.6875,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/tobacco-t51,0,38,0,22.894736842105264,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-6-card-zip-coin-tri-fold-leather-wallet-brown-1265-vt-p165/s926?utm_medium=ppc&amp;utm_term=Ashwood-vegetable-tanned-6-card-amp-zip-coin-tri-fold-leather-wallet-size-one-size-0001024600&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoonB0VVdPqB2st2EGMddXwiSUL3nK-Lgih72B1mh_0sJPEmQ3Wogvo,0,1,0,10,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-8-card-holder-wallet-black-1290-vt-p2737,0,27,0,46.074074074074076,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-8-card-holder-wallet-brown-1290-vt-p2738,0,55,0,49.981818181818184,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-8-card-holder-wallet-tan-1290-vt-p2739,0,36,0,10.083333333333334,1,0,0,0,4,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-8-card-id-coins-zip-billfold-tab-leather-wallet-tan-1258-vt-p2795,0,2,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-leather-classic-3-card-coin-pocket-billfold-wallet-tan-1994-p2548,0,13,0,28.76923076923077,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-leather-classic-8-card-bill-fold-wallet-black-1211-vt-p2708,0,647,0,36.2952086553323,2,1,0.3333333333333333,91,16,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-leather-classic-8-card-billfold-wallet-brown-1211-vt-p2709,0,1,0,6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-leather-classic-coin-bank-wallet-tan-1995-p2549,0,13,0,16.53846153846154,1,1,1,24,5,0,0
/gift-accessories-c8/wallets-c16/vegetable-tanned-leather-classic-multi-card-holder-wallet-tan-1992-p2546,0,5,0,30.6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/waxy-milled-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-brown-waxy-1246-d-p2718,0,3,0,27.666666666666668,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/waxy-milled-flip-side-6-card-id-coins-dual-billfold-tab-leather-wallet-black-waxy-1246-d-p2717,0,32,0,16.53125,0,0,0,0,0,0,0
