# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20230101
# End date: 20231231
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/collonil-m18/black-t1,1,87,0.011494252873563218,11.735632183908047,1,0,0,5,5,0,0
/collonil-m18/red-t11,1,21,0.047619047619047616,6.809523809523809,1,1,1,19,6,0,0
/cookies,1,207,0.004830917874396135,28.067632850241544,7,7,0.875,88.42857142857143,93,0,0
/estimo-m30/brown-t3,1,10,0.1,5.4,1,1,1,39,5,0,0
/estimo-m30/red-t11,1,14,0.07142857142857142,4.357142857142858,1,1,1,96,8,0,0
/fenland-m10/cream-t4,1,20,0.05,2.75,1,0,0,5,6,0,0
/gift-accessories-c8/Ashwood-a4-leather-book-cover-copper-brown-p6737/s20067?utm_medium=ppc&amp;utm_term=Ashwood-a4-leather-book-cover-copper-brown-size-one-size-size-one-size-0004025700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqDGBrRLDDWCTD9cB9fVku9uf85FoTemk7jQ9zV8kTxpEjX2EOzO_A,1,1,1,1,0,0,0,0,0,0,0
/gift-accessories-c8/Ashwood-a4-leather-book-cover-copper-brown-p6737/s20067?utm_medium=ppc&amp;utm_term=Ashwood-a4-leather-book-cover-copper-brown-size-one-size-size-one-size-0004025700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqgx2eJL7dnqdp_nYIivQyDxPUcDxJcgAEhKFh-Yt4MbeAkyRbI6oc,1,1,1,14,0,0,0,0,0,0,0
/gift-accessories-c8/ashwood-m1/pink-t9,1,29,0.034482758620689655,3.9655172413793105,1,0,0,0,3,0,0
/gift-accessories-c8/ashwood-small-vegetable-tanned-leather-note-and-coin-purse-wallet-caramel-chestnut-poh-1002-p2983,1,353,0.0028328611898017,18.161473087818695,0,0,0,0,0,0,0
/gift-accessories-c8/bordeaux-t56,1,50,0.02,22,1,1,1,24,8,0,0
/gift-accessories-c8/carlos-leather-cab-secure-wallet-turquise-poh-1152-vint-p1475,1,2,0.5,3,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-1909-surpreme-protect-spray-200ml-p7586,1,37,0.02702702702702703,22.324324324324323,1,1,1,18,5,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-carbon-pure-waterproofing-pump-spray-100ml-p3094,1,669,0.0014947683109118087,19.67713004484305,1,1,0.5,0,10,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-leather-dye-cream-neutral-neutral-shoe-cream-p2643,1,215,0.004651162790697674,33.14883720930233,1,1,1,27,4,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-leather-dye-cream-red-shoe-cream-p2644/s10075?utm_medium=ppc&amp;utm_term=collonil-leather-dye-cream-red-shoe-cream-size-one-size-size-one-size-0002583500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopc3KnAuKKFxFmpmPQJx6v4pZFw0twdH0Hy2cqn2ATyghaw_gc1Cf0,1,1,1,13,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-waterproofing-and-uv-protection-water-stop-spray-100ml-p2645/s10076?utm_medium=ppc&amp;utm_term=collonil-waterproofing-and-uv-protection-water-stop-spray-100ml-siz-size-one-size-0002584100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoozrY55f6up8Kdr2_fBhfpDbC34ml8bAvOAhHjqCuGaWJl3wuUf1jM,1,1,1,5,0,0,0,0,0,0,0
/gift-accessories-c8/collonil-carbon-complete-125ml-p7580,1,17,0.058823529411764705,21.058823529411764,1,1,1,12,5,0,0
/gift-accessories-c8/collonil-rustical-lotion-100ml-p7585,1,106,0.009433962264150943,24.028301886792452,2,0,0,4,12,0,0
/gift-accessories-c8/cream-t4,1,61,0.01639344262295082,10.836065573770492,1,1,1,21,4,0,0
/gift-accessories-c8/denim-t95,1,54,0.018518518518518517,16.88888888888889,1,0,0,5,4,0,0
/gift-accessories-c8/footwear-c39?page=3,1,188,0.005319148936170213,33.63297872340426,0,0,0,0,0,0,0
/gift-accessories-c8/footwear-c39?page=4,1,186,0.005376344086021506,37.634408602150536,1,0,0,6,5,0,0
/gift-accessories-c8/gift-sets-c188/leather-card-holder-key-ring-gift-set-black-gb-303-gs-p7057,1,213,0.004694835680751174,19.150234741784036,1,1,1,5,5,0,0
/gift-accessories-c8/gift-sets-c188/leather-card-holder-key-ring-gift-set-raspberry-slg-31342-p7761,1,31,0.03225806451612903,7.096774193548387,0,0,0,0,0,0,0
/gift-accessories-c8/gift-sets-c188/leather-card-holder-key-ring-gift-set-rose-gold-slg-31342-p7762,1,110,0.00909090909090909,20.736363636363638,1,0,0,4,5,0,0
/gift-accessories-c8/gift-sets-c188/leather-wallet-key-ring-gift-set-black-grey-red-gb-301-gs-p7247,1,215,0.004651162790697674,21.33953488372093,1,1,1,14,19,0,0
/gift-accessories-c8/gift-sets-c188/leather-wallet-key-ring-gift-set-black-ink-blue-grey-gb-305-gs-p7256,1,932,0.001072961373390558,13.084763948497853,1,0,0,3,6,0,0
/gift-accessories-c8/gift-sets-c188/leather-wallet-key-ring-gift-set-cognac-khaki-red-gb-305-gs-p7257,1,770,0.0012987012987012987,18.558441558441558,2,0,0,1.5,9,0,0
/gift-accessories-c8/hats-c44/ashwood-7-panel-leather-flat-cap-tan-shelby-p1092,1,710,0.0014084507042253522,11.869014084507043,1,1,1,26,5,0,0
/gift-accessories-c8/hats-c44/ashwood-m1/grey-t7,1,1,1,3,1,0,0,3,4,0,0
/gift-accessories-c8/hats-c44/ashwood-m1/one-size-t41,1,27,0.037037037037037035,9.074074074074074,1,1,1,225,74,0,0
/gift-accessories-c8/hats-c44/ladies-luxury-sheepskin-hat-mid-brown-cahira-p3401,1,182,0.005494505494505495,23.846153846153847,3,2,0.6666666666666666,13,26,0,0
/gift-accessories-c8/hats-c44/ladies-luxury-sheepskin-hat-mid-brown-cahira-p3401/s12654?utm_medium=ppc&amp;utm_term=ashwood-ladies-luxury-sheepskin-hat-mid-brown-cahira-size-l-xl-size-l-xl-0003700501&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqOFWl-pfwOMEy_7qX5sgKhkgnR1QsZ00tdzAkzU6NKQH3CDurj9GU,1,1,1,27,0,0,0,0,0,0,0
/gift-accessories-c8/hats-c44/mens-small-fitting-8-panel-leather-flat-cap-brown-e19-192-p7770,1,48,0.020833333333333332,54.4375,1,0,0,6,5,0,0
/gift-accessories-c8/hats-c44/stone-t68,1,29,0.034482758620689655,8.89655172413793,1,0,0,0,3,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-beige-barin-p3391,1,1761,0.0005678591709256105,24.132311186825667,4,2,0.3333333333333333,10.5,23,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-brown-barin-p3393,1,259,0.003861003861003861,21.972972972972972,2,2,1,16.5,8,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-brown-brissa-barin-p3394,1,250,0.004,14.936,5,5,0.7142857142857143,178.8,112,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-tan-cream-barin-p3396,1,1337,0.0007479431563201197,44.086013462976815,2,2,1,15,18,0,0
/gift-accessories-c8/hats-c44/unisex-sheepskin-trapper-hat-tobacco-barin-p3397,1,116,0.008620689655172414,18.560344827586206,1,1,1,35,16,0,0
/gift-accessories-c8/hats-c44/xl-t19,1,11,0.09090909090909091,20.272727272727273,0,0,0,0,0,0,0
/gift-accessories-c8/hats-c44?page=3,1,46,0.021739130434782608,13.652173913043478,1,1,1,34,6,0,0
/gift-accessories-c8/hewitts-m63,1,19,0.05263157894736842,12.210526315789474,1,0,0,2,5,0,0
/gift-accessories-c8/indigo-t98,1,83,0.012048192771084338,34.44578313253012,1,0,0,5,5,0,0
/gift-accessories-c8/key-rings-c63/cognac-t46,1,36,0.027777777777777776,10.5,1,0,0,2,4,0,0
/gift-accessories-c8/key-rings-c63/leather-key-ring-brandy-5995-p7444,1,64,0.015625,17.234375,1,0,0,6,5,0,0
/gift-accessories-c8/ladies-gloves-c38/ashwood-m1/cream-t4,1,126,0.007936507936507936,17.174603174603174,1,0,0,4,5,0,0
/gift-accessories-c8/ladies-gloves-c38/ashwood-m1/navy-t49,1,4,0.25,6,1,0,0,4,4,0,0
/gift-accessories-c8/ladies-gloves-c38/black-t1,1,564,0.0017730496453900709,25.19503546099291,1,1,1,73,6,0,0
/gift-accessories-c8/leather-aprons-c198/Ashwood-leather-apron-brown-apron-3-p6447/s19597?utm_medium=ppc&amp;utm_term=Ashwood-leather-apron-brown-apron-3-size-one-size-size-one-size-0004470600&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorrGcpdGCO1eg2vGXwJKTeMg08-f-c_OH04CohIb562SEc5NJ8-4wg,1,1,1,12,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/ashwood-leather-apron-brown-apron-1-p6445/s19595?utm_medium=ppc&amp;utm_term=ashwood-leather-apron-brown-apron-1-size-one-size-size-one-size-0004470500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqYTT1E0KwxPQkfJIozxocMbwA2kuYP5E2SNwgYP09cPOIjliJRJpo,1,1,1,27,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/ashwood-leather-apron-brown-apron-4-p6448/s19598?utm_medium=ppc&amp;utm_term=ashwood-leather-apron-brown-apron-4-size-one-size-size-one-size-0003682900&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoql8OF-21dhFd_paRpzaAQTSiMbDDjQq-2u872IzbQmZBvDU0aeCHQ,1,1,1,3,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/black-t1,1,283,0.0035335689045936395,27.166077738515902,2,2,1,104.5,36,1,0
/gift-accessories-c8/mens-gloves-c37/ashwood-m1/tan-t25,1,12,0.08333333333333333,6.583333333333333,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/extra-slim-sheepskin-leather-fingerless-glove-black-black-logan-p4009/s14434?utm_medium=ppc&amp;utm_term=ashwood-extra-slim-sheepskin-leather-fingerless-glove-black-black-lo-size-s-0003911700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoo8Gpjj-zT8NTPYzmd9UbYHVl5ruFcNDw8VkK3pdFFUdcNuqjG6bLk,1,1,1,7,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/extra-slim-sheepskin-leather-fingerless-glove-black-black-logan-p4009/s14436?utm_medium=ppc&amp;utm_term=Ashwood-extra-slim-sheepskin-leather-fingerless-glove-black-black-lo-size-l-0003911702&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoptqROTFkXUrDZEBxi4IQkdYN8L4QRr2kQI0zHGsyuKVKbkrP-XMEg,1,1,1,12,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/fenland-m10,1,73,0.0136986301369863,2,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/leather-gloves-mid-brown-710-p1707,1,100,0.01,12.41,3,1,0.3333333333333333,22,28,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-black-714-p179/s998?utm_medium=ppc&amp;utm_term=ashwood-leather-gloves-714-black-size-xl-size-xl-0000321106&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoo54lcxboaq3m8fgu7cCzwjXhWVxkBDEzcXl4cxTMT5SWR1pVpEHDA,1,1,1,5,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-brown-710-p176,1,410,0.0024390243902439024,21.10487804878049,5,1,0.2,27.2,32,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-gray-710-p177,1,3433,0.00029129041654529564,12.923390620448588,4,3,0.75,28.75,20,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-navy-db905-p7701,1,24,0.041666666666666664,15.541666666666666,1,1,1,28,11,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-navy-db905-p7701/s22583?utm_medium=ppc&amp;utm_term=ashwood-mens-leather-sheepskin-gloves-navy-db905-size-s-m-size-s-m-0004873700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopPk4-BFsuuYAqpbKufuLVn20QAMGq0SKU_VDDPi4zpwC80rsGSDwM,1,1,1,13,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-tan-db905-p7702/s22585?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-sheepskin-gloves-tan-db905-size-s-m-size-s-m-0001087100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopIN0iRgeQ1uSWEHT9w0v5Ff5r86msN1WuHO-U7CZM4JtEuKTrK6ao,1,1,1,7,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-tan-db905-p7702/s22585?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-sheepskin-gloves-tan-db905-size-s-m-size-s-m-0001087100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOor_xPofg6yzvEgGcTADJSYevZKyB3g87qCto5_yUMdwycEmKuPc0qw,1,1,1,14,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-tan-db905-p7702/s22585?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-sheepskin-gloves-tan-db905-size-s-m-size-s-m-0001087100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoraD7Jp-Jd1DwlScoZ1SSiL9iLauDavCKngN9eIJfhP3zhtvdN6aOk,1,1,1,4,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-sheepskin-gloves-tan-db905-p7702/s22586?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-sheepskin-gloves-tan-db905-size-l-xl-size-l-xl-0001087101&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoptVmkYrgUS3NCqJIGbq_Dn_9ApHwJKNiefU0Oqma73S9dIonA9uGo,1,1,1,13,0,0,0,0,0,0,0
/gift-accessories-c8/mens-leather-belts-c50/Ashwood-vegetable-tanned-leather-classic-belt-tan-1996-p2550/s9886?utm_medium=ppc&amp;utm_term=Ashwood-vegetable-tanned-leather-classic-belt-tan-1996-size-l-xl-size-l-xl-0003220202&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorETC4JyuAdKjZxLTD9627xGAbPxSPwwXWBkKFzuF6MS7iE65n1HHE,1,1,1,13,0,0,0,0,0,0,0
/gift-accessories-c8/mens-leather-belts-c50/ashwood-m1/navy-t49,1,4,0.25,3.5,1,1,1,102,19,0,0
/gift-accessories-c8/mens-leather-belts-c50/ashwood-m1/size-3xl-t27,1,80,0.0125,12.775,1,1,1,86,12,0,0
/gift-accessories-c8/pedag-m64,1,41,0.024390243902439025,25.365853658536587,1,1,1,26,17,0,0
/gift-accessories-c8/purses-c36/ashwood-m1/black-t1,1,49,0.02040816326530612,16.693877551020407,2,2,1,130,27,0,0
/gift-accessories-c8/purses-c36/ashwood-metal-leather-card-wallet-black-d-10-w-p7032,1,68,0.014705882352941176,39.51470588235294,2,1,0.5,8,10,0,0
/gift-accessories-c8/purses-c36/ashwood-metal-leather-card-wallet-orange-d-10-w-p7038,1,1048,0.0009541984732824427,32.27290076335878,1,0,0,3,5,0,0
/gift-accessories-c8/purses-c36/ashwood-metal-leather-card-wallet-yellow-d-10-w-p7041,1,601,0.0016638935108153079,23.94009983361065,1,1,1,12,10,0,0
/gift-accessories-c8/purses-c36/ashwood-small-vegetable-tanned-leather-note-and-coin-purse-bordeaux-poh-1001-p2979,1,360,0.002777777777777778,6.9944444444444445,3,3,1,23.333333333333332,16,0,0
/gift-accessories-c8/purses-c36/bordeaux-t56,1,215,0.004651162790697674,16.027906976744184,1,1,1,15,4,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/ashwood-m1,1,238,0.004201680672268907,33.61344537815126,1,1,1,225,14,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/ashwood-m1/blue-t2,1,226,0.004424778761061947,33.54424778761062,1,0,0,0,3,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/navy-t49,1,27,0.037037037037037035,24,1,1,1,17,4,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/the-bridge-m7,1,251,0.00398406374501992,55.418326693227094,1,1,1,79,9,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vegetable-tanned-note-coin-8-card-envelope-purse-black-v-63-p3857,1,126,0.007936507936507936,16.57142857142857,1,1,1,0,4,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vegetable-tanned-note-coin-8-card-envelope-purse-chestnut-v-63-p3858,1,690,0.0014492753623188406,30.52173913043478,2,1,0.5,536,82,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vintage-woven-leather-zip-around-large-22-card-coin-note-purse-green-d-84-p4305,1,451,0.0022172949002217295,10.771618625277162,4,3,0.75,10.5,19,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vintage-woven-leather-zip-around-large-22-card-coin-note-purse-red-d-84-p4308,1,769,0.0013003901170351106,12.003901170351105,2,2,1,37.5,15,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/ashwood-m1/yellow-t14,1,47,0.02127659574468085,16.340425531914896,1,1,1,174,8,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/vintage-woven-leather-medium-18-card-purse-cognac-d-83-p4293,1,333,0.003003003003003003,16.88888888888889,3,2,0.6666666666666666,28.333333333333332,26,1,0
/gift-accessories-c8/purses-c36/medium-purses-c95/vintage-woven-leather-medium-18-card-purse-green-d-83-p4296,1,348,0.0028735632183908046,27.298850574712645,3,1,0.3333333333333333,20.333333333333332,11,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/vintage-woven-leather-medium-18-card-purse-orange-d-83-p4298,1,1173,0.0008525149190110827,26.6615515771526,5,4,0.6666666666666666,18.2,56,0,0
/gift-accessories-c8/purses-c36/one-size-t41,1,38,0.02631578947368421,20.05263157894737,1,1,1,50,5,0,0
/gift-accessories-c8/purses-c36/raspberry-t87,1,8,0.125,4.375,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/brown-t3,1,96,0.010416666666666666,23.1875,1,0,0,9,4,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/navy-t49,1,41,0.024390243902439025,13.365853658536585,1,0,0,0,3,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/small-vegetable-tanned-cash-and-10-card-zip-around-purse-navy-v-61-p3853,1,546,0.0018315018315018315,30.047619047619047,2,1,0.3333333333333333,7,9,0,0
/gift-accessories-c8/purses-c36?page=6,1,76,0.013157894736842105,39.8421052631579,0,0,0,0,0,0,0
/gift-accessories-c8/size-12-t32,1,3,0.3333333333333333,24.333333333333332,1,0,0,2,4,0,0
/gift-accessories-c8/the-bridge-m7,1,199,0.005025125628140704,35.97989949748744,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/Ashwood-cow-waxy-leather-classic-6-card-id-coins-bill-fold-wallet-black-1554-p2762/s10193?utm_medium=ppc&amp;utm_term=Ashwood-cow-waxy-leather-classic-6-card-id-coins-amp-bill-fold-wa-size-one-size-0002696800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorubVTUYuujmbubChsx0oOr-Wvcw04mwtJmTCx3nlnZ2S20-zTq4CE,1,1,1,24,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/Ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-rust-1777-p897/s5100?utm_medium=ppc&amp;utm_term=Ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-rust-177-size-one-size-0002024100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOop9kv2TuOmwH2CUmBGQcHnagGcaZhe9u701PZkiCv5k-_JCGDLsN2Y,1,1,1,1,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-6-card-bill-fold-wallet-black-1556-p2766,1,224,0.004464285714285714,9.8125,1,1,1,22,5,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-6-card-bill-fold-wallet-tan-1556-p2767,1,238,0.004201680672268907,10.357142857142858,3,3,1,99.66666666666667,34,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-6-card-id-coins-bill-fold-tab-wallet-tan-1553-p2761,1,184,0.005434782608695652,12,1,1,0.5,4,15,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-6-card-id-coins-bill-fold-wallet-black-1554-p2762,1,222,0.0045045045045045045,9.027027027027026,1,1,1,19,7,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-coin-purse-black-1557-p2768,1,1306,0.0007656967840735069,48.56814701378254,1,1,1,15,3,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-coin-purse-tan-1557-p2769,1,225,0.0044444444444444444,24.764444444444443,1,0,0,7,4,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-3-card-id-bill-fold-tab-wallet-black-crum-1419-c-p2753,1,813,0.0012300123001230013,10.527675276752767,1,1,1,234,13,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-3-card-id-bill-fold-tab-wallet-brown-crum-1419-c-p2754,1,699,0.001430615164520744,13.898426323319027,1,1,1,143,17,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-4-card-id-coins-bill-fold-wallet-brown-crum-1417-c-p2751,1,746,0.0013404825737265416,14.057640750670242,1,1,1,25,13,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-6-card-id-coins-bill-fold-tab-wallet-black-crum-1412-c-p2746,1,413,0.002421307506053269,11.76271186440678,3,1,0.3333333333333333,24,20,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-6-card-id-coins-bill-fold-tab-wallet-brown-crum-1412-c-p2747,1,298,0.003355704697986577,14,1,1,1,46,6,0,0
/gift-accessories-c8/wallets-c16/ashwood-crumble-6-card-id-coins-bill-fold-tab-wallet-tan-crum-1412-c-p2748,1,240,0.004166666666666667,12.729166666666666,1,1,1,144,31,0,0
/gift-accessories-c8/wallets-c16/ashwood-m1/one-size-t41?page=4,1,11,0.09090909090909091,6.636363636363637,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-id-coins-zip-billfold-tab-leather-wallet-black-1258-vt-p2793,1,441,0.0022675736961451248,21.843537414965986,6,1,0.1111111111111111,17.5,67,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-flip-side-6-card-id-coins-dual-bill-fold-tab-leather-wallet-black-1246-vt-p170,1,385,0.0025974025974025974,14.74025974025974,3,3,0.6,52,31,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-crum-1415-c-p174,1,472,0.00211864406779661,13.533898305084746,2,1,0.5,18,16,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-crum-1415-c-p174/s935?utm_medium=ppc&amp;utm_term=ashwood-leather-wallets-1415-c-tan-crum-size-one-size-size-one-size-0000084900&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqbKCGQsw4D5cCCbOueIjftKURlIFmSvA1aAFDjItFyPxyG7vHNjlM,1,2,0.5,5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/cab-secure-c125/ashwood-m1,1,12,0.08333333333333333,12.083333333333334,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/classic-3-card-id-billfold-tab-wallet-leather-wallet-brown-1222-vt-p168,1,1102,0.0009074410163339383,19.887477313974593,4,4,0.8,23.5,45,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-4-card-billfold-wallet-tan-gb-802-p7062,1,277,0.0036101083032490976,7.191335740072202,1,1,1,57,12,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-6-card-billfold-wallet-black-gb-804-p7065,1,61,0.01639344262295082,12.01639344262295,1,1,1,4,10,0,0
/gift-accessories-c8/wallets-c16/gabicci-leather-card-holder-navy-pink-blue-gb-139-ap-p7266,1,774,0.0012919896640826874,40.34237726098191,1,1,1,23,9,0,0
/gift-accessories-c8/wallets-c16/khaki-t66,1,44,0.022727272727272728,14.318181818181818,1,1,1,12,6,0,0
/gift-accessories-c8/wallets-c16/leather-card-holder-brown-1275-vt-p7438,1,164,0.006097560975609756,30.548780487804876,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-navy-gb-156-as-p7278,1,94,0.010638297872340425,9.48936170212766,1,1,1,24,5,0,0
/gift-accessories-c8/wallets-c16/luxury-slim-3-card-leather-wallet-tan-5991-p7441,1,119,0.008403361344537815,27.77310924369748,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/luxury-slim-leather-wallet-tan-5993-p7443,1,618,0.0016181229773462784,32.847896440129446,1,1,1,12,5,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-mud-black-fen-551-p7454/s21914?utm_medium=ppc&amp;utm_term=fenland-men-apos-s-leather-classic-8-card-billfold-wallet-mud-black-f-size-one-size-0004805700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorx6TFFxLhqY9KOZMuv3h1fXCgg2ZfJcjk4299SxvgDKGq9FZHXc3o,1,1,1,5,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-tan-gb-156-ac-p7366,1,258,0.003875968992248062,41.468992248062015,1,0,0,4,5,0,0
/gift-accessories-c8/wallets-c16/mens-rfid-leather-gift-set-black-pilgrim-p7108,1,159,0.006289308176100629,15.018867924528301,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/one-size-t41,1,213,0.004694835680751174,12.72300469483568,1,1,1,23,5,0,0
/gift-accessories-c8/wallets-c16/small-leather-6-card-billfold-wallet-black-grey-gb-125-is-p7259,1,722,0.0013850415512465374,32.408587257617725,1,1,1,19,5,0,0
/gift-accessories-c8/wallets-c16?page=2,1,51,0.0196078431372549,12.862745098039216,1,1,1,12,5,0,0
